"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.294004749E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
5.296462301E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.298980530E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
5.301498811E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
5.304017041E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
5.306535270E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.309053499E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.311598499E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
5.314143499E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
5.316688499E0,7.989477599E-4,3.062632866E-3,3.195791040E-3,4.497901507E-3
5.319233499E0,1.864211401E-3,9.321057005E-4,3.195791040E-3,3.815387995E-3
5.321778499E0,1.864211401E-3,-1.331579551E-4,-2.130527282E-3,2.834106859E-3
5.324323499E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
5.326868499E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
5.329413499E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
5.331868499E0,1.864211401E-3,-4.394212738E-3,-0.000000000E0,4.773299669E-3
5.334320895E0,-2.663159103E-4,-2.263685223E-3,-2.130527282E-3,3.119990617E-3
5.336840166E0,1.864211401E-3,-1.331579551E-4,-2.130527282E-3,2.834106859E-3
5.339359488E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
5.341878759E0,1.864211401E-3,1.997369342E-3,1.065263641E-3,2.932499797E-3
5.344398030E0,2.929474926E-3,9.321057005E-4,-1.065263641E-3,3.253525934E-3
5.346917301E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
5.349436624E0,-2.396843163E-3,-3.328948980E-3,-2.130527282E-3,4.622326791E-3
5.351981624E0,7.989477599E-4,-1.198421582E-3,-2.130527282E-3,2.571707275E-3
5.354526624E0,-2.663159103E-4,3.062632866E-3,-0.000000000E0,3.074190013E-3
5.357071624E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
5.359616624E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
5.362161624E0,7.989477599E-4,1.997369342E-3,1.065263641E-3,2.400539197E-3
5.364706624E0,2.929474926E-3,-1.331579551E-4,3.195791040E-3,4.337353427E-3
5.367245530E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
5.369768655E0,2.929474926E-3,-1.331579551E-4,-1.065263641E-3,3.119990546E-3
5.372313655E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
5.374858655E0,-1.331579522E-3,1.997369342E-3,-2.130527282E-3,3.209631569E-3
5.377403655E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
5.379948863E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
5.382474020E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
5.384999228E0,-2.663159103E-4,3.062632866E-3,3.195791040E-3,4.434379845E-3
5.387524384E0,-1.331579522E-3,-1.331579551E-4,3.195791040E-3,3.464666713E-3
5.390049488E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.392561416E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
5.395086259E0,2.929474926E-3,-1.198421582E-3,-1.065263641E-3,3.339584443E-3
5.397611103E0,1.864211401E-3,-1.198421582E-3,-2.130527282E-3,3.074190127E-3
5.400135947E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
5.402660738E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
5.405185582E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
5.407710426E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.410235270E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.412749541E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
5.415274072E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
5.417798655E0,-2.663159103E-4,3.062632866E-3,-2.130527282E-3,3.740292868E-3
5.420323238E0,1.864211401E-3,9.321057005E-4,3.195791040E-3,3.815387995E-3
5.422847822E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
5.425372353E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
5.427896936E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
5.430421520E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
5.432937613E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.435461936E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.437986311E0,-2.663159103E-4,-2.263685223E-3,1.065263641E-3,2.515945464E-3
5.440510686E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
5.443035009E0,-2.396843163E-3,9.321057005E-4,2.130527282E-3,3.339584508E-3
5.445559384E0,-2.396843163E-3,-1.198421582E-3,1.065263641E-3,2.883722952E-3
5.448083707E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
5.450608082E0,-1.331579522E-3,-2.263685223E-3,-0.000000000E0,2.626285364E-3
5.453063082E0,-1.331579522E-3,-2.263685223E-3,-1.065263641E-3,2.834106815E-3
5.455518082E0,-1.331579522E-3,-3.328948980E-3,-1.065263641E-3,3.740293032E-3
5.457968343E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
5.460487666E0,-2.663159103E-4,-2.263685223E-3,1.065263641E-3,2.515945464E-3
5.463006936E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
5.465526259E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
5.468045530E0,-1.331579522E-3,9.321057005E-4,3.195791040E-3,3.585387766E-3
5.470564853E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.473109853E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
5.475654853E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
5.478199853E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
5.480744853E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
5.483289853E0,-1.331579522E-3,-2.263685223E-3,1.065263641E-3,2.834106815E-3
5.485834853E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
5.488379853E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.490924853E0,-2.663159103E-4,4.127896391E-3,-0.000000000E0,4.136478306E-3
5.493469853E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
5.496014853E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
5.498547249E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
5.501069905E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.503592509E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
5.506115113E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
5.508637718E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
5.511160322E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
5.513690009E0,-1.331579522E-3,-3.328948980E-3,-1.065263641E-3,3.740293032E-3
5.516212770E0,-1.331579522E-3,-1.198421582E-3,-3.195791040E-3,3.663659193E-3
5.518735634E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
5.521258395E0,-2.663159103E-4,3.062632866E-3,-1.065263641E-3,3.253525912E-3
5.523781207E0,-3.462106921E-3,9.321057005E-4,-0.000000000E0,3.585387757E-3
5.526303968E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
5.528826780E0,1.864211401E-3,9.321057005E-4,3.195791040E-3,3.815387995E-3
5.531349593E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
5.533877978E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.536400947E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
5.538923863E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
5.541446780E0,-2.396843163E-3,-2.263685223E-3,-0.000000000E0,3.296836049E-3
5.543969749E0,-2.396843163E-3,-3.328948980E-3,-1.065263641E-3,4.238106309E-3
5.546492666E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
5.549015582E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
5.551538603E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
5.554065999E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
5.556589072E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
5.559112093E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.561635166E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
5.564158186E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
5.566681259E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
5.569204280E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.571727353E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
5.574214749E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
5.576736936E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
5.579259072E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
5.581781259E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
5.584303395E0,-1.331579522E-3,-1.198421582E-3,2.130527282E-3,2.783606440E-3
5.586825582E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
5.589347718E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
5.591869905E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
5.594324905E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
5.596779905E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
5.599283186E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
5.601801676E0,1.864211401E-3,1.997369342E-3,1.065263641E-3,2.932499797E-3
5.604320218E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
5.606838707E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
5.609357249E0,-1.331579522E-3,3.062632866E-3,1.065263641E-3,3.505368843E-3
5.611875738E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
5.614420738E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
5.616965738E0,-1.331579522E-3,-2.263685223E-3,-1.065263641E-3,2.834106815E-3
5.619510738E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
5.622055738E0,-2.396843163E-3,-2.263685223E-3,-2.130527282E-3,3.925337493E-3
5.624600738E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
5.627145738E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
5.629690738E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
5.632235738E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
5.634780738E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.637325738E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
5.639866780E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
5.642391259E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.644915738E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
5.647440218E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
5.649964645E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.652489176E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
5.655005895E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.657530113E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
5.660054436E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
5.662578707E0,-2.663159103E-4,1.997369342E-3,2.130527282E-3,2.932499778E-3
5.665103030E0,-2.663159103E-4,-3.328948980E-3,-0.000000000E0,3.339584626E-3
5.667627301E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
5.670151572E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.672675843E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
5.675130843E0,-3.462106921E-3,3.062632866E-3,-1.065263641E-3,4.743489331E-3
5.677585843E0,-2.396843163E-3,1.997369342E-3,2.130527282E-3,3.778026990E-3
5.680036520E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.682555738E0,-1.331579522E-3,-1.331579551E-4,-3.195791040E-3,3.464666713E-3
5.685075009E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
5.687594228E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
5.690113499E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.692632718E0,-2.663159103E-4,-1.198421582E-3,-3.195791040E-3,3.423480513E-3
5.695177718E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
5.697722718E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
5.700267718E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.702812718E0,-2.396843163E-3,-2.263685223E-3,-2.130527282E-3,3.925337493E-3
5.705357718E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
5.707902718E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
5.710447718E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.712992718E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
5.715537718E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
5.718082718E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
5.720615374E0,1.864211401E-3,1.997369342E-3,-2.130527282E-3,3.464666641E-3
5.723137978E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
5.725660530E0,-2.396843163E-3,-1.331579551E-4,2.130527282E-3,3.209631551E-3
5.728183134E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
5.730705686E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
5.733228238E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.735758238E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
5.738280999E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
5.740803759E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
5.743326520E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
5.745849280E0,-2.663159103E-4,3.062632866E-3,1.065263641E-3,3.253525912E-3
5.748372041E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
5.750894801E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
5.753417561E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
5.755946311E0,1.864211401E-3,-1.331579551E-4,2.130527282E-3,2.834106859E-3
5.758469228E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
5.760992145E0,1.864211401E-3,-1.331579551E-4,2.130527282E-3,2.834106859E-3
5.763515061E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
5.766037926E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.768560843E0,7.989477599E-4,-2.263685223E-3,-1.065263641E-3,2.626285387E-3
5.771083707E0,-2.396843163E-3,-2.263685223E-3,-2.130527282E-3,3.925337493E-3
5.773606624E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.776134280E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
5.778657301E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
5.781180322E0,2.929474926E-3,-1.198421582E-3,-0.000000000E0,3.165128375E-3
5.783703395E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
5.786226416E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
5.788749436E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
5.791272405E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
5.793795530E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.796322301E0,-1.331579522E-3,3.062632866E-3,-1.065263641E-3,3.505368843E-3
5.798845426E0,-1.331579522E-3,9.321057005E-4,-2.130527282E-3,2.679752145E-3
5.801368551E0,1.864211401E-3,-3.328948980E-3,-0.000000000E0,3.815387983E-3
5.803891676E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.806414801E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
5.808937926E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
5.811461051E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.813984176E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
5.816510270E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
5.819033499E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
5.821556676E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
5.824079853E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
5.826603082E0,-1.331579522E-3,1.997369342E-3,2.130527282E-3,3.209631569E-3
5.829126259E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
5.831649488E0,1.864211401E-3,1.997369342E-3,-1.065263641E-3,2.932499797E-3
5.834172666E0,2.929474926E-3,9.321057005E-4,1.065263641E-3,3.253525934E-3
5.836698291E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
5.839221572E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.841744801E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.844268082E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
5.846791363E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
5.849314593E0,7.989477599E-4,1.997369342E-3,-2.130527282E-3,3.027696866E-3
5.851837874E0,2.929474926E-3,9.321057005E-4,2.130527282E-3,3.740292886E-3
5.854361103E0,7.989477599E-4,3.062632866E-3,-2.130527282E-3,3.815387804E-3
5.856847093E0,-2.396843163E-3,1.997369342E-3,-2.130527282E-3,3.778026990E-3
5.859369436E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
5.861891728E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
5.864414072E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
5.866936363E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
5.869458707E0,7.989477599E-4,-2.263685223E-3,-2.130527282E-3,3.209631569E-3
5.871980999E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
5.874503395E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
5.877048395E0,-2.663159103E-4,-1.331579551E-4,-3.195791040E-3,3.209631688E-3
5.879597822E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
5.882121363E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
5.884644905E0,-2.663159103E-4,3.062632866E-3,-1.065263641E-3,3.253525912E-3
5.887168447E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
5.889691988E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.892215582E0,7.989477599E-4,1.997369342E-3,1.065263641E-3,2.400539197E-3
5.894739124E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
5.897262353E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.899785843E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
5.902309436E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
5.904832926E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.907356468E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
5.909880009E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.912403551E0,-2.396843163E-3,1.997369342E-3,-0.000000000E0,3.119990615E-3
5.914927041E0,-2.663159103E-4,1.997369342E-3,-2.130527282E-3,2.932499778E-3
5.917411155E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.919933655E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
5.922456207E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.924978707E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.927501259E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
5.930023811E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
5.932546363E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.935068916E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.937613916E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
5.940162041E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
5.942685791E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
5.945209488E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.947733238E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
5.950256936E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
5.952780686E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.955304436E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
5.957826363E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
5.960350061E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
5.962873707E0,-1.331579522E-3,-3.328948980E-3,-4.261054564E-3,5.568805198E-3
5.965397405E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
5.967921103E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
5.970444749E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.972968447E0,2.929474926E-3,9.321057005E-4,2.130527282E-3,3.740292886E-3
5.975492145E0,2.929474926E-3,1.997369342E-3,-1.065263641E-3,3.702174260E-3
5.977975166E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
5.980497822E0,7.989477599E-4,1.997369342E-3,-1.065263641E-3,2.400539197E-3
5.983020478E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
5.985543134E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
5.988065791E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
5.990588447E0,1.864211401E-3,3.062632866E-3,-0.000000000E0,3.585387597E-3
5.993111155E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
5.995633759E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
5.998178759E0,-1.331579522E-3,-1.198421582E-3,-3.195791040E-3,3.663659193E-3
6.000726207E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.003250009E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
6.005773811E0,7.989477599E-4,-3.328948980E-3,-1.065263641E-3,3.585387770E-3
6.008297613E0,-1.331579522E-3,-2.263685223E-3,-3.195791040E-3,4.136478597E-3
6.010821468E0,-2.396843163E-3,-1.198421582E-3,-2.130527282E-3,3.423480384E-3
6.013345270E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
6.015869072E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
6.018390374E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.020914124E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.023437874E0,1.864211401E-3,1.997369342E-3,-1.065263641E-3,2.932499797E-3
6.025961624E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
6.028485426E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
6.031009124E0,7.989477599E-4,-1.198421582E-3,2.130527282E-3,2.571707275E-3
6.033532926E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
6.036056676E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
6.038578447E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
6.041102093E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
6.043625843E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
6.046149541E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
6.048673238E0,-2.396843163E-3,-1.198421582E-3,1.065263641E-3,2.883722952E-3
6.051196936E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.053720686E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
6.056244384E0,7.989477599E-4,3.062632866E-3,1.065263641E-3,3.339584438E-3
6.058766468E0,-2.663159103E-4,3.062632866E-3,-0.000000000E0,3.074190013E-3
6.061290113E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
