"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.187290572E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.189808853E0,1.597895520E-3,2.396843163E-3,-9.321057005E-4,3.027696860E-3
7.192327134E0,1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
7.194845415E0,1.597895520E-3,1.331579522E-3,2.263685223E-3,3.074190122E-3
7.197363697E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.199908697E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.202453697E0,-2.663159044E-3,1.331579522E-3,1.198421582E-3,3.209631506E-3
7.204998697E0,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
7.207543697E0,5.326318205E-4,3.462106921E-3,-1.997369342E-3,4.032290326E-3
7.210088697E0,-5.326318205E-4,1.331579522E-3,-3.062632866E-3,3.381792536E-3
7.212633697E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.215178697E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.217723697E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.220271405E0,5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
7.222792707E0,3.728422802E-3,1.331579522E-3,1.331579551E-4,3.961309336E-3
7.225314061E0,3.728422802E-3,-7.989477599E-4,1.331579551E-4,3.815387943E-3
7.227835415E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.230356770E0,5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
7.232878072E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.235399426E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
7.237920780E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.240465780E0,-1.597895520E-3,3.462106921E-3,1.198421582E-3,3.996957432E-3
7.243010780E0,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.245545572E0,5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
7.248068384E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
7.250591145E0,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
7.253114009E0,2.663159044E-3,-2.929474926E-3,1.331579551E-4,3.961309187E-3
7.255636770E0,2.663159044E-3,1.331579522E-3,-9.321057005E-4,3.119990570E-3
7.258159582E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.260689426E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.263212395E0,-2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
7.265735363E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.268258332E0,5.326318205E-4,-7.989477599E-4,3.328948980E-3,3.464666722E-3
7.270781301E0,-2.663159044E-3,-7.989477599E-4,2.263685223E-3,3.585387623E-3
7.273304322E0,-2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
7.275827290E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.278350259E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
7.280878853E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
7.283401978E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.285925103E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.288448228E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.290971301E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.293494426E0,1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
7.296017551E0,1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
7.298540676E0,5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
7.301068280E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.303591509E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.306114738E0,-5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
7.308637967E0,-1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
7.311161197E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.313684426E0,-5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
7.316207655E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.318730884E0,1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
7.321257707E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.323781040E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
7.326304374E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.328827707E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.331350988E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.333874322E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.336397655E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
7.338920988E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.341447186E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.343970572E0,5.326318205E-4,-2.929474926E-3,-1.997369342E-3,3.585387606E-3
7.346493957E0,1.597895520E-3,-2.929474926E-3,-1.997369342E-3,3.889033006E-3
7.349017342E0,-1.597895520E-3,-7.989477599E-4,-3.062632866E-3,3.545603995E-3
7.351540728E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
7.354064113E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
7.356587499E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.359110884E0,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
7.361597342E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.364119842E0,1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
7.366642290E0,-1.597895520E-3,1.331579522E-3,-3.062632866E-3,3.702174252E-3
7.369164738E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
7.371687238E0,5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
7.374209686E0,2.663159044E-3,2.663159103E-4,-1.997369342E-3,3.339584487E-3
7.376732186E0,1.597895520E-3,-2.929474926E-3,1.331579551E-4,3.339584476E-3
7.379254634E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.381799634E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.384344634E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.386873436E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.389397134E0,5.326318205E-4,-2.929474926E-3,1.198421582E-3,3.209631487E-3
7.391920832E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.394444530E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.396968228E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.399491926E0,1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
7.401946926E0,5.326318205E-4,2.396843163E-3,-1.997369342E-3,3.165128448E-3
7.404401926E0,-5.326318205E-4,3.462106921E-3,1.331579551E-4,3.505369029E-3
7.406857238E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
7.409375988E0,-1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
7.411894842E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.414413645E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.416932447E0,2.663159044E-3,2.663159103E-4,-9.321057005E-4,2.834106790E-3
7.419451301E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.421996301E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.424541301E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.427086301E0,-1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
7.429631301E0,-1.597895520E-3,-2.929474926E-3,-3.062632866E-3,4.529328152E-3
7.432176301E0,-1.597895520E-3,-7.989477599E-4,-1.997369342E-3,2.679752209E-3
7.434721301E0,-1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
7.437262811E0,-2.663159044E-3,-1.864211401E-3,-9.321057005E-4,3.381792613E-3
7.439785572E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.442330572E0,5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
7.444875572E0,1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
7.447420572E0,5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
7.449968957E0,3.728422802E-3,2.396843163E-3,1.331579551E-4,4.434379864E-3
7.452493905E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.455018801E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
7.457543697E0,2.663159044E-3,2.396843163E-3,1.331579551E-4,3.585387606E-3
7.460068645E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.462583645E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.465108332E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
7.467633020E0,1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
7.470157655E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.472682342E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.475207030E0,-1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
7.477731717E0,-1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
7.480256405E0,-3.728422802E-3,-2.929474926E-3,-3.062632866E-3,5.644703713E-3
7.482773176E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.485297655E0,2.663159044E-3,1.331579522E-3,1.198421582E-3,3.209631506E-3
7.487822134E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
7.490346561E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
7.492871092E0,-1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
7.495395572E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.497920051E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
7.500444530E0,2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
7.502962707E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.505486978E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
7.508011301E0,1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
7.510535624E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.513059947E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
7.515584270E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.518108592E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.520632915E0,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
7.523152134E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
7.525676301E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
7.528200520E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.530724686E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
7.533248853E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.535773072E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
7.538297238E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
7.540821457E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.543341613E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.545865728E0,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
7.548389842E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.550913853E0,-5.326318205E-4,3.462106921E-3,1.198421582E-3,3.702174398E-3
7.553438020E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.555962082E0,1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
7.558486197E0,1.597895520E-3,-3.994738683E-3,1.198421582E-3,4.466253634E-3
7.561010259E0,-5.326318205E-4,2.663159103E-4,3.328948980E-3,3.381792740E-3
7.563531092E0,1.597895520E-3,2.396843163E-3,1.198421582E-3,3.119990630E-3
7.566055103E0,1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
7.568579113E0,-1.597895520E-3,2.663159103E-4,-3.062632866E-3,3.464666554E-3
7.571103176E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.573627134E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.576151145E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.578675155E0,5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
7.581199165E0,-5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
7.583654165E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
7.586109165E0,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
7.588564165E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.591039895E0,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
7.593557967E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.596076040E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
7.598594165E0,1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
7.601112290E0,5.326318205E-4,3.462106921E-3,1.198421582E-3,3.702174398E-3
7.603657290E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.606202290E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.608747290E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.611292290E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.613837759E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
7.616358957E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.618880155E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.621401353E0,5.326318205E-4,3.462106921E-3,-9.321057005E-4,3.624734752E-3
7.623903176E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.626423853E0,1.597895520E-3,2.663159103E-4,4.394212738E-3,4.683300101E-3
7.628944530E0,5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
7.631465259E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.633985988E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
7.636506665E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.639027395E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.641548072E0,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
7.644093072E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.646638072E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.649183072E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.651728072E0,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
7.654273072E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
7.656818072E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
7.659363072E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.661908072E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.664453072E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
7.667002238E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.669525988E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.672049790E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.674573540E0,2.663159044E-3,1.331579522E-3,-9.321057005E-4,3.119990570E-3
7.677097342E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.679621145E0,-1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
7.682144895E0,-1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
7.684599895E0,-2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
7.687054895E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.689509790E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.692028697E0,2.663159044E-3,1.331579522E-3,-9.321057005E-4,3.119990570E-3
7.694547551E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.697066405E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
7.699585311E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.702104165E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.704649165E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
7.707194165E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.709739165E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
7.712284165E0,5.326318205E-4,-2.929474926E-3,-9.321057005E-4,3.119990550E-3
7.714829165E0,-5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
7.717374165E0,-2.663159044E-3,-1.864211401E-3,1.198421582E-3,3.464666583E-3
7.719919165E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
7.722464165E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.725009165E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.727554165E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.730091717E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.732614009E0,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
7.735136301E0,-3.728422802E-3,2.663159103E-4,-3.062632866E-3,4.832368035E-3
7.737658645E0,-2.663159044E-3,2.663159103E-4,-9.321057005E-4,2.834106790E-3
7.740180936E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.742703228E0,-1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
7.745236457E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.747759061E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
7.750281665E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
7.752804270E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.755326822E0,5.326318205E-4,-7.989477599E-4,3.328948980E-3,3.464666722E-3
7.757849426E0,5.326318205E-4,2.396843163E-3,3.328948980E-3,4.136478589E-3
7.760372030E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.762894634E0,5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
7.765425936E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.767948749E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
7.770471561E0,-2.663159044E-3,2.663159103E-4,-9.321057005E-4,2.834106790E-3
7.772994322E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
7.775517186E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.778039947E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.780562759E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
7.783085572E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
7.785615311E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
7.788138280E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
7.790661301E0,-5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
7.793184270E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.795707238E0,-5.326318205E-4,1.331579522E-3,3.328948980E-3,3.624734748E-3
7.798230207E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.800753228E0,2.663159044E-3,1.331579522E-3,-9.321057005E-4,3.119990570E-3
7.803276197E0,2.663159044E-3,-7.989477599E-4,-1.997369342E-3,3.423480379E-3
7.805804790E0,-5.326318205E-4,-2.929474926E-3,-9.321057005E-4,3.119990550E-3
7.808327915E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.810851040E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.813374165E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.815897290E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
7.818420415E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.820943540E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.823466665E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.825921665E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
7.828376665E0,5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
7.830835103E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
7.833353436E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
7.835871822E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.838390155E0,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
7.840908488E0,1.597895520E-3,-1.864211401E-3,-3.062632866E-3,3.925337478E-3
7.843426874E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
7.845971874E0,-2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
7.848516874E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.851061874E0,1.597895520E-3,-2.929474926E-3,-9.321057005E-4,3.464666574E-3
7.853606874E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
7.856151874E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
7.858696874E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.861241874E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.863786874E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
7.866331874E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
7.868876874E0,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.871417186E0,5.326318205E-4,4.527370445E-3,1.198421582E-3,4.713490649E-3
7.873939061E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.876460936E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
7.878982863E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.881504738E0,-5.326318205E-4,2.663159103E-4,-3.062632866E-3,3.119990528E-3
7.884026665E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
7.886562759E0,2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
7.889084999E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.891607290E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
7.894129478E0,2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
7.896651770E0,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
7.899174009E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
7.901696249E0,2.663159044E-3,-7.989477599E-4,-9.321057005E-4,2.932499728E-3
7.904218540E0,2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
7.906712967E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
7.909234530E0,-1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
7.911756092E0,-2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
7.914277603E0,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
7.916799217E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.919320728E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
