"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.579743250E-1,7.989477599E-4,-3.728422802E-3,-9.321057005E-4,3.925337584E-3
7.604977620E-1,-3.462106921E-3,2.663159044E-3,-3.062632866E-3,5.334634055E-3
7.630211480E-1,2.929474926E-3,-3.728422802E-3,0.000000000E0,4.741619969E-3
7.655445330E-1,-1.331579522E-3,5.326318205E-4,-1.997369342E-3,2.458919471E-3
7.680679190E-1,3.994738683E-3,-3.728422802E-3,1.065263641E-3,5.567212980E-3
7.705913560E-1,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
7.731147420E-1,5.060002208E-3,-4.793686327E-3,-9.321057005E-4,7.032202498E-3
7.756381270E-1,-3.462106921E-3,1.597895520E-3,-1.997369342E-3,4.304525376E-3
7.781615120E-1,5.060002208E-3,-5.326318205E-4,0.000000000E0,5.087958235E-3
7.806849500E-1,-3.462106921E-3,1.597895520E-3,-9.321057005E-4,3.925337624E-3
7.832083350E-1,3.994738683E-3,-3.728422802E-3,0.000000000E0,5.464345682E-3
7.857317210E-1,-4.527370445E-3,1.597895520E-3,0.000000000E0,4.801078342E-3
7.882551060E-1,3.994738683E-3,-5.326318205E-4,0.000000000E0,4.030091041E-3
7.907785440E-1,-2.663159103E-4,-5.326318205E-4,-9.321057005E-4,1.106093060E-3
7.933019810E-1,5.060002208E-3,-2.663159044E-3,0.000000000E0,5.718044984E-3
7.958253670E-1,-1.331579522E-3,2.663159044E-3,1.065263641E-3,3.162326160E-3
7.983487520E-1,1.864211401E-3,-5.326318205E-4,0.000000000E0,1.938809120E-3
8.008721890E-1,-3.462106921E-3,5.326318205E-4,0.000000000E0,3.502838990E-3
8.033955750E-1,-2.663159103E-4,1.597895520E-3,-9.321057005E-4,1.868961020E-3
8.059189600E-1,-3.462106921E-3,-5.326318205E-4,-1.997369342E-3,4.032290326E-3
8.084423460E-1,7.989477599E-4,-1.597895520E-3,-1.997369342E-3,2.679752209E-3
8.109657830E-1,-1.331579522E-3,-2.663159044E-3,0.000000000E0,2.977502329E-3
8.134892210E-1,-2.663159103E-4,1.597895520E-3,1.065263641E-3,1.938809140E-3
8.160126060E-1,-2.663159103E-4,5.326318205E-4,0.000000000E0,5.955004788E-4
8.185359920E-1,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
8.210594290E-1,-1.331579522E-3,-2.663159044E-3,-9.321057005E-4,3.119990570E-3
8.235828140E-1,-2.663159103E-4,5.326318205E-4,-9.321057005E-4,1.106093060E-3
8.261062000E-1,6.125265732E-3,-1.597895520E-3,1.065263641E-3,6.419262965E-3
8.286296370E-1,-2.663159103E-4,1.597895520E-3,-9.321057005E-4,1.868961020E-3
8.311530230E-1,1.864211401E-3,-3.728422802E-3,0.000000000E0,4.168503417E-3
8.336764080E-1,-3.462106921E-3,5.326318205E-4,-9.321057005E-4,3.624734752E-3
8.361997940E-1,1.864211401E-3,-3.728422802E-3,-9.321057005E-4,4.271444928E-3
8.387231790E-1,-3.462106921E-3,3.728422802E-3,0.000000000E0,5.087958424E-3
8.412466170E-1,1.864211401E-3,-2.663159044E-3,-9.321057005E-4,3.381792613E-3
8.437700020E-1,-3.462106921E-3,1.597895520E-3,0.000000000E0,3.813063653E-3
8.462933870E-1,1.864211401E-3,-3.728422802E-3,3.195791040E-3,5.252570904E-3
8.488167730E-1,-2.396843163E-3,1.597895520E-3,2.130527282E-3,3.582914141E-3
8.513402100E-1,3.994738683E-3,-2.663159044E-3,0.000000000E0,4.801078342E-3
8.538636480E-1,-4.527370445E-3,5.326318205E-4,1.065263641E-3,4.681406459E-3
8.563870330E-1,2.929474926E-3,-1.597895520E-3,-1.997369342E-3,3.889033006E-3
8.589104190E-1,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
8.614338560E-1,1.864211401E-3,5.326318205E-4,-9.321057005E-4,2.151232633E-3
8.639572420E-1,-3.462106921E-3,-1.597895520E-3,0.000000000E0,3.813063653E-3
8.664806270E-1,3.994738683E-3,-1.597895520E-3,2.130527282E-3,4.801078393E-3
8.690040640E-1,-2.396843163E-3,5.326318205E-4,1.065263641E-3,2.676441748E-3
8.715274500E-1,1.864211401E-3,-1.597895520E-3,3.195791040E-3,4.030091141E-3
8.740508870E-1,-1.331579522E-3,-2.663159044E-3,1.065263641E-3,3.162326160E-3
8.765742730E-1,1.864211401E-3,5.326318205E-4,-9.321057005E-4,2.151232633E-3
8.790976580E-1,-1.331579522E-3,-2.663159044E-3,-1.997369342E-3,3.585387623E-3
8.816210960E-1,-2.663159103E-4,-5.326318205E-4,-1.997369342E-3,2.084251690E-3
8.841444810E-1,-1.331579522E-3,-2.663159044E-3,-9.321057005E-4,3.119990570E-3
8.866678670E-1,1.864211401E-3,1.597895520E-3,0.000000000E0,2.455311434E-3
8.891913040E-1,1.864211401E-3,-3.728422802E-3,1.065263641E-3,4.302465266E-3
8.917146890E-1,-2.396843163E-3,2.663159044E-3,1.065263641E-3,3.737921865E-3
8.942380750E-1,7.989477599E-4,-3.728422802E-3,-9.321057005E-4,3.925337584E-3
8.967614600E-1,-1.331579522E-3,2.663159044E-3,-9.321057005E-4,3.119990570E-3
8.992848460E-1,1.864211401E-3,-2.663159044E-3,-9.321057005E-4,3.381792613E-3
9.018082830E-1,7.989477599E-4,1.597895520E-3,-1.997369342E-3,2.679752209E-3
9.043316690E-1,3.994738683E-3,-3.728422802E-3,0.000000000E0,5.464345682E-3
9.068550540E-1,-1.331579522E-3,2.663159044E-3,1.065263641E-3,3.162326160E-3
9.093784390E-1,5.060002208E-3,-1.597895520E-3,1.065263641E-3,5.412178772E-3
9.119018770E-1,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
9.144253140E-1,3.994738683E-3,-2.663159044E-3,1.065263641E-3,4.917838943E-3
9.169487000E-1,-1.331579522E-3,4.793686327E-3,0.000000000E0,4.975191717E-3
9.194720850E-1,3.994738683E-3,-1.597895520E-3,-9.321057005E-4,4.402275352E-3
9.219955230E-1,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
9.245189080E-1,1.864211401E-3,-3.728422802E-3,-9.321057005E-4,4.271444928E-3
9.270422940E-1,-3.462106921E-3,-1.597895520E-3,0.000000000E0,3.813063653E-3
9.295657310E-1,3.994738683E-3,-2.663159044E-3,1.065263641E-3,4.917838943E-3
9.320891170E-1,-3.462106921E-3,1.597895520E-3,1.065263641E-3,3.959070730E-3
9.346125540E-1,5.060002208E-3,1.597895520E-3,2.130527282E-3,5.718045027E-3
9.371359390E-1,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
9.396593250E-1,1.864211401E-3,5.326318205E-4,0.000000000E0,1.938809120E-3
9.421827620E-1,-1.331579522E-3,-2.663159044E-3,0.000000000E0,2.977502329E-3
9.447061480E-1,1.864211401E-3,5.326318205E-4,-9.321057005E-4,2.151232633E-3
9.472295330E-1,-1.331579522E-3,-2.663159044E-3,-9.321057005E-4,3.119990570E-3
9.497529710E-1,2.929474926E-3,1.597895520E-3,1.065263641E-3,3.502838857E-3
9.522763560E-1,7.989477599E-4,-5.326318205E-4,1.065263641E-3,1.434155084E-3
9.547997940E-1,-1.331579522E-3,5.326318205E-4,-1.997369342E-3,2.458919471E-3
9.573231790E-1,-2.663159103E-4,-2.663159044E-3,-9.321057005E-4,2.834106790E-3
9.598465640E-1,2.929474926E-3,4.793686327E-3,-9.321057005E-4,5.694740817E-3
9.623700020E-1,1.864211401E-3,-2.663159044E-3,-1.997369342E-3,3.815387861E-3
9.648933870E-1,-3.462106921E-3,1.597895520E-3,0.000000000E0,3.813063653E-3
9.674167730E-1,1.864211401E-3,-2.663159044E-3,0.000000000E0,3.250799939E-3
9.699402100E-1,-2.396843163E-3,2.663159044E-3,0.000000000E0,3.582914072E-3
9.724635960E-1,1.864211401E-3,-3.728422802E-3,-9.321057005E-4,4.271444928E-3
9.749869810E-1,-3.462106921E-3,1.597895520E-3,-1.997369342E-3,4.304525376E-3
9.775103670E-1,3.994738683E-3,-2.663159044E-3,-9.321057005E-4,4.890723288E-3
9.800337520E-1,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
9.825571890E-1,5.060002208E-3,-2.663159044E-3,0.000000000E0,5.718044984E-3
9.850805750E-1,-2.396843163E-3,2.663159044E-3,-1.997369342E-3,4.102043092E-3
9.876039600E-1,1.864211401E-3,-5.326318205E-4,-9.321057005E-4,2.151232633E-3
9.901273980E-1,-3.462106921E-3,2.663159044E-3,0.000000000E0,4.367905726E-3
9.926507830E-1,3.994738683E-3,-2.663159044E-3,-9.321057005E-4,4.890723288E-3
9.951742210E-1,-2.396843163E-3,3.728422802E-3,0.000000000E0,4.432380144E-3
9.976976060E-1,5.060002208E-3,-1.597895520E-3,2.130527282E-3,5.718045027E-3
1.000220992E0,-2.396843163E-3,1.597895520E-3,0.000000000E0,2.880647018E-3
1.002744429E0,7.989477599E-4,1.597895520E-3,-9.321057005E-4,2.015045571E-3
1.005267814E0,-2.396843163E-3,5.326318205E-4,0.000000000E0,2.455311346E-3
1.007791200E0,3.994738683E-3,-5.326318205E-4,0.000000000E0,4.030091041E-3
1.010314637E0,-2.663159103E-4,1.597895520E-3,0.000000000E0,1.619936498E-3
1.012838023E0,3.994738683E-3,1.597895520E-3,-9.321057005E-4,4.402275352E-3
1.015361460E0,7.989477599E-4,-5.326318205E-4,0.000000000E0,9.602156942E-4
1.017884846E0,7.989477599E-4,-5.326318205E-4,1.065263641E-3,1.434155084E-3
1.020408231E0,-1.331579522E-3,-2.663159044E-3,0.000000000E0,2.977502329E-3
1.022931669E0,-1.331579522E-3,2.663159044E-3,1.065263641E-3,3.162326160E-3
1.025455054E0,-2.663159103E-4,-1.597895520E-3,1.065263641E-3,1.938809140E-3
1.027978439E0,7.989477599E-4,1.597895520E-3,0.000000000E0,1.786501502E-3
1.030501877E0,2.929474926E-3,-3.728422802E-3,0.000000000E0,4.741619969E-3
1.033025262E0,-1.331579522E-3,2.663159044E-3,0.000000000E0,2.977502329E-3
1.035548700E0,7.989477599E-4,-3.728422802E-3,-9.321057005E-4,3.925337584E-3
1.038072085E0,-1.331579522E-3,2.663159044E-3,-9.321057005E-4,3.119990570E-3
1.040595471E0,3.994738683E-3,-1.597895520E-3,1.065263641E-3,4.432380158E-3
1.043118908E0,-2.663159103E-4,5.326318205E-4,1.065263641E-3,1.220412818E-3
1.045642294E0,3.994738683E-3,-3.728422802E-3,0.000000000E0,5.464345682E-3
1.048165679E0,1.864211401E-3,3.728422802E-3,2.130527282E-3,4.681406545E-3
1.050689117E0,6.125265732E-3,-1.597895520E-3,3.195791040E-3,7.091207990E-3
1.053212502E0,-5.592633970E-3,1.597895520E-3,-1.997369342E-3,6.149821876E-3
1.055735939E0,3.994738683E-3,-3.728422802E-3,-1.997369342E-3,5.817951360E-3
1.058259325E0,-2.396843163E-3,1.597895520E-3,1.065263641E-3,3.071304913E-3
1.060782710E0,3.994738683E-3,-1.597895520E-3,2.130527282E-3,4.801078393E-3
1.063306148E0,-4.527370445E-3,1.597895520E-3,1.065263641E-3,4.917838943E-3
1.065829533E0,3.994738683E-3,-1.597895520E-3,-9.321057005E-4,4.402275352E-3
1.068352919E0,-1.331579522E-3,-5.326318205E-4,-9.321057005E-4,1.710444889E-3
1.070876356E0,1.864211401E-3,-3.728422802E-3,0.000000000E0,4.168503417E-3
1.073399742E0,-2.396843163E-3,5.326318205E-4,-9.321057005E-4,2.626285370E-3
1.075923179E0,2.929474926E-3,-2.663159044E-3,-9.321057005E-4,4.067316126E-3
1.078446564E0,-2.663159103E-4,-1.597895520E-3,-1.997369342E-3,2.571707321E-3
1.080969950E0,3.994738683E-3,3.728422802E-3,1.065263641E-3,5.567212980E-3
1.083493387E0,-3.462106921E-3,-2.663159044E-3,-9.321057005E-4,4.466253627E-3
1.086016773E0,7.989477599E-4,-5.326318205E-4,0.000000000E0,9.602156942E-4
1.088540158E0,-2.663159103E-4,-2.663159044E-3,0.000000000E0,2.676441716E-3
1.091063596E0,7.989477599E-4,-5.326318205E-4,-1.997369342E-3,2.216190079E-3
1.093586981E0,-2.396843163E-3,-3.728422802E-3,-9.321057005E-4,4.529328292E-3
1.096110419E0,-1.331579522E-3,5.326318205E-4,1.065263641E-3,1.786501415E-3
1.098633804E0,7.989477599E-4,-1.597895520E-3,-1.997369342E-3,2.679752209E-3
1.101157189E0,-2.663159103E-4,5.326318205E-4,-1.997369342E-3,2.084251690E-3
1.103680627E0,1.864211401E-3,-3.728422802E-3,1.065263641E-3,4.302465266E-3
1.106204012E0,-1.331579522E-3,4.793686327E-3,0.000000000E0,4.975191717E-3
1.108727398E0,1.864211401E-3,-2.663159044E-3,1.065263641E-3,3.420889777E-3
1.111250835E0,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
1.113774221E0,2.929474926E-3,-3.728422802E-3,-1.997369342E-3,5.145137920E-3
1.116297658E0,-2.396843163E-3,5.326318205E-4,-9.321057005E-4,2.626285370E-3
1.118821044E0,3.994738683E-3,-3.728422802E-3,0.000000000E0,5.464345682E-3
1.121344429E0,-1.331579522E-3,5.326318205E-4,-1.997369342E-3,2.458919471E-3
1.123867867E0,3.994738683E-3,-3.728422802E-3,-1.997369342E-3,5.817951360E-3
1.126391252E0,-2.396843163E-3,5.326318205E-4,0.000000000E0,2.455311346E-3
1.128914637E0,5.060002208E-3,-2.663159044E-3,0.000000000E0,5.718044984E-3
1.131438075E0,-3.462106921E-3,2.663159044E-3,-9.321057005E-4,4.466253627E-3
1.133961460E0,1.864211401E-3,-2.663159044E-3,-1.997369342E-3,3.815387861E-3
1.136484898E0,-4.527370445E-3,2.663159044E-3,1.065263641E-3,5.359504256E-3
1.139008283E0,2.929474926E-3,-1.597895520E-3,1.065263641E-3,3.502838857E-3
1.141531669E0,-3.462106921E-3,5.326318205E-4,1.065263641E-3,3.661238535E-3
1.144055106E0,2.929474926E-3,-5.326318205E-4,2.130527282E-3,3.661238383E-3
1.146578492E0,-2.396843163E-3,-5.326318205E-4,1.065263641E-3,2.676441748E-3
1.149101877E0,3.994738683E-3,5.326318205E-4,-9.321057005E-4,4.136478555E-3
1.151625314E0,-2.663159103E-4,-5.326318205E-4,0.000000000E0,5.955004788E-4
1.154148700E0,7.989477599E-4,1.597895520E-3,0.000000000E0,1.786501502E-3
1.156672137E0,-2.396843163E-3,-5.326318205E-4,1.065263641E-3,2.676441748E-3
1.159195523E0,-1.331579522E-3,3.728422802E-3,2.130527282E-3,4.495930061E-3
1.161718908E0,7.989477599E-4,-5.326318205E-4,1.065263641E-3,1.434155084E-3
1.164242346E0,3.994738683E-3,3.728422802E-3,2.130527282E-3,5.864999594E-3
1.166765731E0,2.929474926E-3,-2.663159044E-3,0.000000000E0,3.959070527E-3
1.169289117E0,-1.331579522E-3,2.663159044E-3,-9.321057005E-4,3.119990570E-3
1.171812554E0,-1.331579522E-3,-3.728422802E-3,1.065263641E-3,4.099881369E-3
1.174335939E0,-2.396843163E-3,1.597895520E-3,-1.997369342E-3,3.505368958E-3
1.176859377E0,3.994738683E-3,-2.663159044E-3,-1.997369342E-3,5.199984378E-3
1.179382762E0,-2.663159103E-4,4.793686327E-3,0.000000000E0,4.801078292E-3
1.181906148E0,3.994738683E-3,-2.663159044E-3,1.065263641E-3,4.917838943E-3
1.184429585E0,-1.331579522E-3,5.326318205E-4,1.065263641E-3,1.786501415E-3
1.186952971E0,3.994738683E-3,-2.663159044E-3,2.130527282E-3,5.252570775E-3
1.189476356E0,-3.462106921E-3,4.793686327E-3,0.000000000E0,5.913172831E-3
1.191999794E0,7.989477599E-4,-2.663159044E-3,1.065263641E-3,2.977502350E-3
1.194523179E0,-4.527370445E-3,2.663159044E-3,1.065263641E-3,5.359504256E-3
1.197046617E0,7.989477599E-4,-3.728422802E-3,-9.321057005E-4,3.925337584E-3
1.199570002E0,-3.462106921E-3,3.728422802E-3,-3.062632866E-3,5.938605981E-3
1.202093387E0,2.929474926E-3,-1.597895520E-3,0.000000000E0,3.336928742E-3
1.204616825E0,-3.462106921E-3,5.326318205E-4,0.000000000E0,3.502838990E-3
1.207140210E0,2.929474926E-3,-3.728422802E-3,2.130527282E-3,5.198279180E-3
1.209663596E0,-4.527370445E-3,1.597895520E-3,0.000000000E0,4.801078342E-3
1.212187033E0,5.060002208E-3,1.597895520E-3,0.000000000E0,5.306306855E-3
1.214710419E0,-1.331579522E-3,-1.597895520E-3,0.000000000E0,2.079993778E-3
1.217233856E0,3.994738683E-3,-5.326318205E-4,0.000000000E0,4.030091041E-3
1.219757242E0,-3.462106921E-3,-1.597895520E-3,1.065263641E-3,3.959070730E-3
1.222280627E0,-1.331579522E-3,-5.326318205E-4,1.065263641E-3,1.786501415E-3
1.224804064E0,-2.396843163E-3,-1.597895520E-3,1.065263641E-3,3.071304913E-3
1.227327450E0,2.929474926E-3,1.597895520E-3,-9.321057005E-4,3.464666574E-3
1.229850835E0,-2.663159103E-4,-2.663159044E-3,-3.062632866E-3,4.067316109E-3
1.232374273E0,-2.663159103E-4,1.597895520E-3,-9.321057005E-4,1.868961020E-3
1.234897658E0,7.989477599E-4,-2.663159044E-3,-9.321057005E-4,2.932499728E-3
1.237421148E0,-2.663159103E-4,1.597895520E-3,-9.321057005E-4,1.868961020E-3
1.239944533E0,-2.663159103E-4,-2.663159044E-3,0.000000000E0,2.676441716E-3
1.242467919E0,-2.396843163E-3,5.326318205E-4,0.000000000E0,2.455311346E-3
1.244991356E0,-2.663159103E-4,-3.728422802E-3,-3.062632866E-3,4.832368035E-3
1.247514742E0,-1.331579522E-3,3.728422802E-3,0.000000000E0,3.959070676E-3
1.250038179E0,7.989477599E-4,-3.728422802E-3,1.065263641E-3,3.959070691E-3
1.252561564E0,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
1.255084950E0,1.864211401E-3,-2.663159044E-3,0.000000000E0,3.250799939E-3
1.257608387E0,-2.396843163E-3,5.326318205E-4,1.065263641E-3,2.676441748E-3
1.260131773E0,3.994738683E-3,-1.597895520E-3,0.000000000E0,4.302465251E-3
1.262655158E0,-2.396843163E-3,2.663159044E-3,1.065263641E-3,3.737921865E-3
1.265178596E0,3.994738683E-3,-2.663159044E-3,0.000000000E0,4.801078342E-3
1.267701981E0,-4.527370445E-3,1.597895520E-3,0.000000000E0,4.801078342E-3
1.270225419E0,1.864211401E-3,-3.728422802E-3,1.065263641E-3,4.302465266E-3
1.272748804E0,-3.462106921E-3,2.663159044E-3,1.065263641E-3,4.495930054E-3
1.275272189E0,5.060002208E-3,5.326318205E-4,3.195791040E-3,6.008360789E-3
1.277795627E0,-1.331579522E-3,5.326318205E-4,-9.321057005E-4,1.710444889E-3
1.280319012E0,5.060002208E-3,-5.326318205E-4,0.000000000E0,5.087958235E-3
1.282842398E0,-1.331579522E-3,5.326318205E-4,2.130527282E-3,2.568257616E-3
1.285365835E0,2.929474926E-3,-5.326318205E-4,3.195791040E-3,4.367905718E-3
1.287889221E0,-1.331579522E-3,-5.326318205E-4,2.130527282E-3,2.568257616E-3
1.290412658E0,3.994738683E-3,5.326318205E-4,2.130527282E-3,4.558594115E-3
1.292936044E0,-1.331579522E-3,1.597895520E-3,2.130527282E-3,2.977502412E-3
1.295459429E0,1.864211401E-3,2.663159044E-3,1.065263641E-3,3.420889777E-3
1.297982867E0,-2.663159103E-4,-3.728422802E-3,-9.321057005E-4,3.852386506E-3
1.300506252E0,-2.663159103E-4,5.326318205E-4,-1.997369342E-3,2.084251690E-3
1.303029637E0,-2.396843163E-3,-3.728422802E-3,2.130527282E-3,4.917838981E-3
1.305553075E0,-2.663159103E-4,4.793686327E-3,0.000000000E0,4.801078292E-3
1.308076460E0,-2.663159103E-4,-2.663159044E-3,-9.321057005E-4,2.834106790E-3
1.310599846E0,-2.663159103E-4,5.326318205E-4,0.000000000E0,5.955004788E-4
1.313123283E0,2.929474926E-3,-1.597895520E-3,-9.321057005E-4,3.464666574E-3
1.315646669E0,-2.663159103E-4,2.663159044E-3,0.000000000E0,2.676441716E-3
1.318170106E0,1.864211401E-3,-1.597895520E-3,-9.321057005E-4,2.626285452E-3
1.320693492E0,-2.396843163E-3,4.793686327E-3,1.065263641E-3,5.464345558E-3
1.323216877E0,2.929474926E-3,-4.793686327E-3,-9.321057005E-4,5.694740817E-3
1.325740314E0,-1.331579522E-3,2.663159044E-3,-9.321057005E-4,3.119990570E-3
1.328263700E0,3.994738683E-3,-1.597895520E-3,-9.321057005E-4,4.402275352E-3
1.330787085E0,-3.462106921E-3,5.326318205E-4,-1.997369342E-3,4.032290326E-3
1.333310523E0,1.864211401E-3,-2.663159044E-3,-9.321057005E-4,3.381792613E-3
1.335833908E0,-4.527370445E-3,2.663159044E-3,2.130527282E-3,5.668213629E-3
1.338357346E0,3.994738683E-3,-2.663159044E-3,3.195791040E-3,5.767446022E-3
1.340880731E0,-3.462106921E-3,1.597895520E-3,0.000000000E0,3.813063653E-3
1.343404117E0,2.929474926E-3,-1.597895520E-3,0.000000000E0,3.336928742E-3
1.345927554E0,-3.462106921E-3,1.597895520E-3,0.000000000E0,3.813063653E-3
1.348450939E0,6.125265732E-3,-5.326318205E-4,0.000000000E0,6.148380026E-3
1.350974325E0,-3.462106921E-3,1.597895520E-3,1.065263641E-3,3.959070730E-3
1.353497762E0,2.929474926E-3,5.326318205E-4,0.000000000E0,2.977502308E-3
1.356021148E0,-1.331579522E-3,-2.663159044E-3,1.065263641E-3,3.162326160E-3
1.358544637E0,2.929474926E-3,5.326318205E-4,0.000000000E0,2.977502308E-3
1.361068023E0,-2.663159103E-4,1.597895520E-3,1.065263641E-3,1.938809140E-3
1.363591408E0,7.989477599E-4,5.326318205E-4,1.065263641E-3,1.434155084E-3
1.366114846E0,-2.663159103E-4,-2.663159044E-3,2.130527282E-3,3.420889761E-3
1.368638231E0,1.864211401E-3,2.663159044E-3,-9.321057005E-4,3.381792613E-3
1.371161669E0,-2.663159103E-4,-5.326318205E-4,0.000000000E0,5.955004788E-4
1.373685054E0,7.989477599E-4,3.728422802E-3,1.065263641E-3,3.959070691E-3
1.376208439E0,7.989477599E-4,-3.728422802E-3,0.000000000E0,3.813063613E-3
1.378731877E0,-2.663159103E-4,5.326318205E-4,-1.997369342E-3,2.084251690E-3
1.381255262E0,1.864211401E-3,-2.663159044E-3,1.065263641E-3,3.420889777E-3
1.383778648E0,-1.331579522E-3,2.663159044E-3,-1.997369342E-3,3.585387623E-3
1.386302085E0,2.929474926E-3,-1.597895520E-3,-9.321057005E-4,3.464666574E-3
1.388825471E0,1.864211401E-3,2.663159044E-3,0.000000000E0,3.250799939E-3
1.391348908E0,3.994738683E-3,-1.597895520E-3,2.130527282E-3,4.801078393E-3
1.393872294E0,-3.462106921E-3,4.793686327E-3,2.130527282E-3,6.285281173E-3
1.396395679E0,3.994738683E-3,-1.597895520E-3,-1.997369342E-3,4.743489383E-3
1.398919117E0,-3.462106921E-3,2.663159044E-3,-1.997369342E-3,4.802924600E-3
1.401442502E0,2.929474926E-3,-3.728422802E-3,-9.321057005E-4,4.832368050E-3
1.403965887E0,-2.396843163E-3,2.663159044E-3,1.065263641E-3,3.737921865E-3
1.406489325E0,3.994738683E-3,-2.663159044E-3,0.000000000E0,4.801078342E-3
1.409012710E0,-3.462106921E-3,1.597895520E-3,0.000000000E0,3.813063653E-3
1.411536148E0,3.994738683E-3,-3.728422802E-3,0.000000000E0,5.464345682E-3
1.414059533E0,-5.592633970E-3,1.597895520E-3,0.000000000E0,5.816427152E-3
1.416582919E0,8.255792782E-3,-3.728422802E-3,2.130527282E-3,9.305826000E-3
1.419106408E0,-2.663159103E-4,2.663159044E-3,2.130527282E-3,3.420889761E-3
1.421629794E0,5.060002208E-3,5.326318205E-4,-9.321057005E-4,5.172633762E-3
1.424153179E0,7.989477599E-4,-5.326318205E-4,1.065263641E-3,1.434155084E-3
1.426676617E0,3.994738683E-3,-1.597895520E-3,-9.321057005E-4,4.402275352E-3
1.429200002E0,-2.396843163E-3,5.326318205E-4,0.000000000E0,2.455311346E-3
1.431723439E0,3.994738683E-3,-1.597895520E-3,1.065263641E-3,4.432380158E-3
1.434246825E0,-1.331579522E-3,-5.326318205E-4,1.065263641E-3,1.786501415E-3
1.436770262E0,1.864211401E-3,3.728422802E-3,0.000000000E0,4.168503417E-3
1.439293648E0,1.864211401E-3,5.326318205E-4,1.065263641E-3,2.212186120E-3
1.441817033E0,7.989477599E-4,2.663159044E-3,0.000000000E0,2.780419684E-3
1.444340419E0,-2.396843163E-3,-3.728422802E-3,3.195791040E-3,5.464345716E-3
1.446863856E0,-2.396843163E-3,1.597895520E-3,0.000000000E0,2.880647018E-3
1.449387242E0,7.989477599E-4,-2.663159044E-3,0.000000000E0,2.780419684E-3
1.451910679E0,-2.663159103E-4,2.663159044E-3,0.000000000E0,2.676441716E-3
1.454434064E0,1.864211401E-3,-4.793686327E-3,0.000000000E0,5.143414503E-3
1.456957450E0,-1.331579522E-3,2.663159044E-3,0.000000000E0,2.977502329E-3
1.459480887E0,2.929474926E-3,-3.728422802E-3,1.065263641E-3,4.859809313E-3
1.462004273E0,-1.331579522E-3,1.597895520E-3,0.000000000E0,2.079993778E-3
1.464527658E0,5.060002208E-3,-3.728422802E-3,-9.321057005E-4,6.354020772E-3
1.467051096E0,-1.331579522E-3,3.728422802E-3,0.000000000E0,3.959070676E-3
1.469574481E0,7.989477599E-4,-2.663159044E-3,-9.321057005E-4,2.932499728E-3
1.472097919E0,-3.462106921E-3,4.793686327E-3,0.000000000E0,5.913172831E-3
1.474621304E0,6.125265732E-3,-2.663159044E-3,0.000000000E0,6.679168840E-3
1.477144689E0,-2.396843163E-3,3.728422802E-3,0.000000000E0,4.432380144E-3
1.479668127E0,1.864211401E-3,-1.597895520E-3,0.000000000E0,2.455311434E-3
1.482191512E0,-4.527370445E-3,2.663159044E-3,-9.321057005E-4,5.334634035E-3
1.484714898E0,2.929474926E-3,-5.326318205E-4,-9.321057005E-4,3.119990550E-3
1.487238335E0,-2.396843163E-3,1.597895520E-3,0.000000000E0,2.880647018E-3
1.489761721E0,2.929474926E-3,-5.326318205E-4,1.065263641E-3,3.162326141E-3
1.492285158E0,-3.462106921E-3,5.326318205E-4,3.195791040E-3,4.741620119E-3
1.494808544E0,5.060002208E-3,-1.597895520E-3,-9.321057005E-4,5.387551714E-3
1.497331929E0,-1.331579522E-3,-4.793686327E-3,-1.997369342E-3,5.361158169E-3
1.499855419E0,1.864211401E-3,5.326318205E-4,0.000000000E0,1.938809120E-3
1.502378804E0,-1.331579522E-3,1.597895520E-3,-9.321057005E-4,2.279297074E-3
