"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.437429899E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.439974899E0,1.331579551E-4,-2.663159103E-4,-2.130527282E-3,2.151232601E-3
5.442519899E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
5.445064899E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
5.447609899E0,1.198421582E-3,2.929474926E-3,1.065263641E-3,3.339584443E-3
5.450154899E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
5.452699899E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
5.455244899E0,-9.321057005E-4,-1.331579522E-3,-3.195791040E-3,3.585387766E-3
5.457699899E0,-1.997369342E-3,-1.331579522E-3,-1.065263641E-3,2.626285387E-3
5.460159274E0,-9.321057005E-4,1.864211401E-3,-1.065263641E-3,2.340703272E-3
5.462677763E0,1.198421582E-3,7.989477599E-4,-2.130527282E-3,2.571707275E-3
5.465196253E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
5.467714690E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
5.470233180E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
5.472751669E0,1.198421582E-3,7.989477599E-4,2.130527282E-3,2.571707275E-3
5.475270159E0,-3.062632866E-3,7.989477599E-4,0.000000000E0,3.165128370E-3
5.477815159E0,-1.997369342E-3,1.864211401E-3,1.065263641E-3,2.932499797E-3
5.480360159E0,1.198421582E-3,7.989477599E-4,3.195791040E-3,3.505369050E-3
5.482905159E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
5.485450159E0,-9.321057005E-4,1.864211401E-3,-1.065263641E-3,2.340703272E-3
5.487995159E0,-1.997369342E-3,7.989477599E-4,1.065263641E-3,2.400539197E-3
5.490540159E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.493085159E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
5.495630159E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
5.498175159E0,-1.997369342E-3,-1.331579522E-3,0.000000000E0,2.400539171E-3
5.500720159E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
5.503262034E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
5.505786461E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
5.508310940E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
5.510835419E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
5.513359899E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
5.515884378E0,3.328948980E-3,7.989477599E-4,3.195791040E-3,4.683300034E-3
5.518401461E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
5.520925680E0,2.263685223E-3,7.989477599E-4,-1.065263641E-3,2.626285387E-3
5.523450003E0,1.198421582E-3,-1.331579522E-3,0.000000000E0,1.791457036E-3
5.525974274E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
5.528498597E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
5.531022867E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.533547138E0,1.331579551E-4,-2.396843163E-3,-1.065263641E-3,2.626285364E-3
5.536071409E0,-1.997369342E-3,-1.331579522E-3,1.065263641E-3,2.626285387E-3
5.538589794E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
5.541113909E0,1.198421582E-3,-2.396843163E-3,0.000000000E0,2.679752122E-3
5.543638076E0,2.263685223E-3,7.989477599E-4,-1.065263641E-3,2.626285387E-3
5.546162242E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.548686357E0,-1.997369342E-3,-2.663159103E-4,-2.130527282E-3,2.932499778E-3
5.551210524E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
5.553734586E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
5.556258753E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
5.558778180E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
5.561302242E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
5.563826253E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.566350263E0,1.198421582E-3,1.864211401E-3,1.065263641E-3,2.458919490E-3
5.568874274E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
5.571398284E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.573922294E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
5.576446305E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
5.578966565E0,-1.997369342E-3,1.864211401E-3,1.065263641E-3,2.932499797E-3
5.581490472E0,-1.997369342E-3,-1.331579522E-3,-1.065263641E-3,2.626285387E-3
5.584014430E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
5.586538284E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.589062242E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
5.591586149E0,1.331579551E-4,2.929474926E-3,-1.065263641E-3,3.119990546E-3
5.594110107E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.596634013E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
5.599154899E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
5.601678753E0,1.198421582E-3,-1.331579522E-3,1.065263641E-3,2.084251649E-3
5.604202607E0,2.263685223E-3,-2.396843163E-3,3.195791040E-3,4.591536595E-3
5.606726461E0,-1.997369342E-3,-4.527370445E-3,1.065263641E-3,5.061754050E-3
5.609250315E0,-1.997369342E-3,-2.396843163E-3,-1.065263641E-3,3.296836068E-3
5.611774117E0,-1.997369342E-3,-2.663159103E-4,-2.130527282E-3,2.932499778E-3
5.614297972E0,1.198421582E-3,-1.331579522E-3,-1.065263641E-3,2.084251649E-3
5.616821826E0,-9.321057005E-4,1.864211401E-3,3.195791040E-3,3.815387995E-3
5.619276826E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
5.621731826E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
5.624186826E0,-1.997369342E-3,1.864211401E-3,3.195791040E-3,4.204503396E-3
5.626662086E0,-3.062632866E-3,7.989477599E-4,1.065263641E-3,3.339584438E-3
5.629180055E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.631697972E0,1.331579551E-4,1.864211401E-3,1.065263641E-3,2.151232627E-3
5.634215940E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
5.636733857E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
5.639278857E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
5.641823857E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
5.644368857E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
5.646913857E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
5.649458857E0,2.263685223E-3,1.864211401E-3,1.065263641E-3,3.119990635E-3
5.652003857E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
5.654548857E0,1.331579551E-4,-2.663159103E-4,-2.130527282E-3,2.151232601E-3
5.657093857E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.659548857E0,-9.321057005E-4,1.864211401E-3,-1.065263641E-3,2.340703272E-3
5.662003753E0,-1.997369342E-3,1.864211401E-3,1.065263641E-3,2.932499797E-3
5.664522815E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
5.667041878E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
5.669560940E0,1.198421582E-3,2.929474926E-3,3.195791040E-3,4.497901510E-3
5.672080003E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
5.674599065E0,-1.997369342E-3,-5.592633970E-3,0.000000000E0,5.938605814E-3
5.677118128E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.679663128E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
5.682208128E0,-9.321057005E-4,1.864211401E-3,-2.130527282E-3,2.980478432E-3
5.684753128E0,2.263685223E-3,1.864211401E-3,0.000000000E0,2.932499776E-3
5.687298128E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.689843128E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
5.692388128E0,2.263685223E-3,-1.331579522E-3,0.000000000E0,2.626285364E-3
5.694933128E0,2.263685223E-3,1.864211401E-3,0.000000000E0,2.932499776E-3
5.697478128E0,1.331579551E-4,2.929474926E-3,0.000000000E0,2.932499681E-3
5.700023128E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.702568128E0,-9.321057005E-4,-3.462106921E-3,-2.130527282E-3,4.170629673E-3
5.705113128E0,1.331579551E-4,-3.462106921E-3,-2.130527282E-3,4.067316298E-3
5.707658128E0,-9.321057005E-4,-2.663159103E-4,2.130527282E-3,2.340703249E-3
5.710188544E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.712711513E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
5.715234430E0,-1.997369342E-3,1.864211401E-3,-1.065263641E-3,2.932499797E-3
5.717757347E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
5.720285159E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
5.722808232E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.725331253E0,-1.997369342E-3,-2.663159103E-4,-3.195791040E-3,3.778027107E-3
5.727854326E0,-1.997369342E-3,7.989477599E-4,-1.065263641E-3,2.400539197E-3
5.730377347E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
5.732900419E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
5.735423492E0,-1.997369342E-3,-2.663159103E-4,1.065263641E-3,2.279297057E-3
5.737946513E0,-1.997369342E-3,-1.331579522E-3,0.000000000E0,2.400539171E-3
5.740401513E0,1.331579551E-4,2.929474926E-3,1.065263641E-3,3.119990546E-3
5.742856513E0,1.198421582E-3,1.864211401E-3,3.195791040E-3,3.889033145E-3
5.745314222E0,-9.321057005E-4,-2.396843163E-3,-2.130527282E-3,3.339584508E-3
5.747832451E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
5.750350732E0,-1.997369342E-3,-1.331579522E-3,-1.065263641E-3,2.626285387E-3
5.752869013E0,1.331579551E-4,-1.331579522E-3,-3.195791040E-3,3.464666713E-3
5.755387294E0,-9.321057005E-4,-2.663159103E-4,-3.195791040E-3,3.339584640E-3
5.757905524E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
5.760450524E0,-1.997369342E-3,3.994738683E-3,0.000000000E0,4.466253624E-3
5.762995524E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
5.765540524E0,-1.997369342E-3,-3.462106921E-3,-2.130527282E-3,4.529328330E-3
5.768085524E0,-9.321057005E-4,7.989477599E-4,2.130527282E-3,2.458919490E-3
5.770630524E0,-1.997369342E-3,-1.331579522E-3,2.130527282E-3,3.209631569E-3
5.773175524E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
5.775720524E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
5.778265524E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
5.780810524E0,1.198421582E-3,-2.663159103E-4,2.130527282E-3,2.458919468E-3
5.783355524E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
5.785894065E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
5.788415836E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
5.790937659E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
5.793459430E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
5.795981253E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
5.798503076E0,-9.321057005E-4,2.929474926E-3,0.000000000E0,3.074190036E-3
5.801038701E0,-9.321057005E-4,-1.331579522E-3,-2.130527282E-3,2.679752145E-3
5.803560888E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
5.806083024E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
5.808605159E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.811127347E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
5.813649430E0,2.263685223E-3,1.864211401E-3,0.000000000E0,2.932499776E-3
5.816171617E0,2.263685223E-3,7.989477599E-4,1.065263641E-3,2.626285387E-3
5.818693753E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
5.821226982E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
5.823749378E0,-9.321057005E-4,-2.663159103E-4,2.130527282E-3,2.340703249E-3
5.826271878E0,-9.321057005E-4,1.864211401E-3,2.130527282E-3,2.980478432E-3
5.828794274E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.831316722E0,-9.321057005E-4,-3.462106921E-3,0.000000000E0,3.585387757E-3
5.833839169E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
5.836361565E0,-1.997369342E-3,1.864211401E-3,0.000000000E0,2.732172841E-3
5.838883961E0,-3.062632866E-3,5.060002208E-3,0.000000000E0,5.914671793E-3
5.841415315E0,-7.323687430E-3,6.125265732E-3,1.065263641E-3,9.606771804E-3
5.843937919E0,-9.454214945E-3,8.255792782E-3,1.065263641E-3,1.259662976E-2
5.846460576E0,-8.388951421E-3,8.255792782E-3,0.000000000E0,1.176998812E-2
5.848983232E0,-8.388951421E-3,6.125265732E-3,0.000000000E0,1.038717412E-2
5.851505888E0,-7.323687430E-3,1.864211401E-3,0.000000000E0,7.557227119E-3
5.854028544E0,-7.323687430E-3,1.864211401E-3,1.065263641E-3,7.631937392E-3
5.856551201E0,-9.454214945E-3,5.060002208E-3,2.130527282E-3,1.093274664E-2
5.859073857E0,-9.454214945E-3,3.994738683E-3,-1.065263641E-3,1.031866774E-2
5.861564430E0,-1.265000552E-2,8.255792782E-3,-1.065263641E-3,1.514316812E-2
5.864086305E0,-1.265000552E-2,9.321057238E-3,0.000000000E0,1.571320297E-2
5.866608128E0,-9.454214945E-3,9.321057238E-3,0.000000000E0,1.327645616E-2
5.869129951E0,-7.323687430E-3,9.321057238E-3,1.065263641E-3,1.190181886E-2
5.871651826E0,-5.193160381E-3,9.321057238E-3,0.000000000E0,1.067009947E-2
5.874173649E0,-4.127896391E-3,9.321057238E-3,2.130527282E-3,1.041445069E-2
5.876695524E0,-4.127896391E-3,8.255792782E-3,3.195791040E-3,9.767841288E-3
5.879217347E0,-1.997369342E-3,9.321057238E-3,1.065263641E-3,9.591995566E-3
5.881762347E0,2.263685223E-3,3.994738683E-3,1.065263641E-3,4.713490698E-3
5.884307347E0,5.459476262E-3,-2.663159103E-4,0.000000000E0,5.465967913E-3
5.886838232E0,7.590003312E-3,-1.331579522E-3,2.130527282E-3,7.995023502E-3
5.889361409E0,1.078579482E-2,-8.788425475E-3,0.000000000E0,1.391293614E-2
5.891884586E0,1.185105834E-2,-1.411474310E-2,1.065263641E-3,1.846099518E-2
5.894407815E0,9.720530361E-3,-1.944106072E-2,1.065263641E-3,2.176185514E-2
5.896930940E0,9.720530361E-3,-2.263685316E-2,0.000000000E0,2.463566178E-2
5.899454117E0,9.720530361E-3,-2.157158963E-2,-1.065263641E-3,2.368453032E-2
5.901980211E0,9.720530361E-3,-1.731053367E-2,0.000000000E0,1.985304225E-2
5.904503492E0,9.720530361E-3,-1.518000662E-2,2.130527282E-3,1.815104565E-2
5.907026722E0,6.524739787E-3,-1.091895252E-2,0.000000000E0,1.271989597E-2
5.909549951E0,4.394212738E-3,-4.527370445E-3,-1.065263641E-3,6.398513527E-3
5.912073232E0,4.394212738E-3,2.929474926E-3,1.065263641E-3,5.387551907E-3
5.914596461E0,2.263685223E-3,7.190529723E-3,-1.065263641E-3,7.613328780E-3
5.917119690E0,-9.321057005E-4,1.038632076E-2,-1.065263641E-3,1.048233116E-2
5.919642972E0,-9.321057005E-4,1.251684781E-2,1.065263641E-3,1.259662998E-2
5.922168544E0,-9.321057005E-4,1.145158429E-2,1.065263641E-3,1.153873435E-2
5.924691878E0,2.263685223E-3,7.190529723E-3,1.065263641E-3,7.613328780E-3
5.927215159E0,3.328948980E-3,2.929474926E-3,0.000000000E0,4.434379850E-3
5.929738492E0,3.328948980E-3,-3.462106921E-3,0.000000000E0,4.802924697E-3
5.932261774E0,1.198421582E-3,-4.527370445E-3,3.195791040E-3,5.669777580E-3
5.934785107E0,1.331579551E-4,-4.527370445E-3,-1.065263641E-3,4.652913154E-3
5.937308388E0,-1.997369342E-3,-9.853689000E-3,-3.195791040E-3,1.054977495E-2
5.939831722E0,-1.997369342E-3,-7.723161485E-3,-3.195791040E-3,8.593589936E-3
