"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.181008709E0,2.929474926E-3,9.321057005E-4,-0.000000000E0,3.074190036E-3
7.183531209E0,1.864211401E-3,-1.331579551E-4,2.130527282E-3,2.834106859E-3
7.186062407E0,1.864211401E-3,1.997369342E-3,-0.000000000E0,2.732172841E-3
7.188585115E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
7.191107823E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
7.193630532E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
7.196153240E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
7.198676000E0,1.864211401E-3,1.997369342E-3,3.195791040E-3,4.204503396E-3
7.201198761E0,-2.663159103E-4,-2.263685223E-3,1.065263641E-3,2.515945464E-3
7.203721469E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
7.206211886E0,-1.331579522E-3,9.321057005E-4,2.130527282E-3,2.679752145E-3
7.208733813E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
7.211255740E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
7.213777615E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.216299542E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
7.218821417E0,-1.331579522E-3,1.997369342E-3,2.130527282E-3,3.209631569E-3
7.221343344E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
7.223865271E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
7.226410271E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
7.228955271E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
7.231486313E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
7.234009542E0,-1.331579522E-3,-4.394212738E-3,1.065263641E-3,4.713490875E-3
7.236532771E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.239056000E0,2.929474926E-3,-1.198421582E-3,-0.000000000E0,3.165128375E-3
7.241579230E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
7.244102459E0,-1.331579522E-3,-1.198421582E-3,-2.130527282E-3,2.783606440E-3
7.246589334E0,-1.331579522E-3,-4.394212738E-3,1.065263641E-3,4.713490875E-3
7.249111625E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
7.251633969E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
7.254156313E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
7.256678605E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
7.259200948E0,-2.396843163E-3,-1.331579551E-4,-2.130527282E-3,3.209631551E-3
7.261723240E0,7.989477599E-4,-1.331579551E-4,-3.195791040E-3,3.296836201E-3
7.264245584E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
7.266790584E0,1.864211401E-3,-2.263685223E-3,-0.000000000E0,2.932499776E-3
7.269335584E0,7.989477599E-4,1.997369342E-3,1.065263641E-3,2.400539197E-3
7.271864438E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
7.274387980E0,-1.331579522E-3,3.062632866E-3,-0.000000000E0,3.339584420E-3
7.276911573E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
7.279435115E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
7.281958709E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
7.284482250E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
7.286966834E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
7.289489386E0,1.864211401E-3,1.997369342E-3,-1.065263641E-3,2.932499797E-3
7.292011990E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
7.294534594E0,7.989477599E-4,-1.198421582E-3,-3.195791040E-3,3.505369050E-3
7.297057198E0,-1.331579522E-3,-2.263685223E-3,-1.065263641E-3,2.834106815E-3
7.299579750E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
7.302102355E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
7.304624907E0,-2.663159103E-4,-1.331579551E-4,-3.195791040E-3,3.209631688E-3
7.307079907E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.309534907E0,1.864211401E-3,9.321057005E-4,2.130527282E-3,2.980478432E-3
7.312036678E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
7.314555532E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.317074438E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
7.319593292E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
7.322112146E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.324631053E0,2.929474926E-3,-1.198421582E-3,-0.000000000E0,3.165128375E-3
7.327176053E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.329721053E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
7.332266053E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.334811053E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
7.337356053E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
7.339901053E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
7.342446053E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
7.344991053E0,7.989477599E-4,-2.263685223E-3,-4.261054564E-3,4.890723291E-3
7.347493605E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
7.350016365E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
7.352539178E0,-1.331579522E-3,1.997369342E-3,2.130527282E-3,3.209631569E-3
7.355061938E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
7.357584698E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
7.360107459E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
7.362630219E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
7.365152980E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
7.367697980E0,-2.663159103E-4,3.062632866E-3,-1.065263641E-3,3.253525912E-3
7.370242980E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
7.372787980E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
7.375335584E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
7.377860480E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
7.380385428E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
7.382910271E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
7.385435167E0,-1.331579522E-3,3.062632866E-3,-2.130527282E-3,3.961309202E-3
7.387949594E0,-1.331579522E-3,-1.331579551E-4,-4.261054564E-3,4.466253583E-3
7.390474230E0,7.989477599E-4,-3.328948980E-3,-0.000000000E0,3.423480515E-3
7.392998917E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
7.395523553E0,1.864211401E-3,-1.198421582E-3,-3.195791040E-3,3.889033145E-3
7.398048188E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
7.400572823E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
7.403097511E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
7.405622146E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
7.408099178E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
7.410622615E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
7.413146053E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.415669542E0,1.864211401E-3,-1.331579551E-4,2.130527282E-3,2.834106859E-3
7.418192980E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
7.420716417E0,1.864211401E-3,1.997369342E-3,-0.000000000E0,2.732172841E-3
7.423239907E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
7.425763344E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
7.428218344E0,1.864211401E-3,9.321057005E-4,4.261054564E-3,4.743489347E-3
7.430673344E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
7.433170375E0,1.864211401E-3,1.997369342E-3,-0.000000000E0,2.732172841E-3
7.435689959E0,-2.663159103E-4,-1.331579551E-4,3.195791040E-3,3.209631688E-3
7.438209542E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
7.440729073E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
7.443248657E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
7.445768240E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
7.448313240E0,1.864211401E-3,9.321057005E-4,2.130527282E-3,2.980478432E-3
7.450858240E0,3.994738683E-3,9.321057005E-4,2.130527282E-3,4.622326761E-3
7.453403240E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
7.455948240E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
7.458493240E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
7.461038240E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
7.463583240E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
7.466128240E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
7.468673240E0,2.929474926E-3,-1.198421582E-3,-0.000000000E0,3.165128375E-3
7.471218240E0,-1.331579522E-3,-1.331579551E-4,-3.195791040E-3,3.464666713E-3
7.473754959E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
7.476280115E0,2.929474926E-3,9.321057005E-4,-1.065263641E-3,3.253525934E-3
7.478805323E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
7.481330480E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
7.483855688E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.486380844E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
7.488893344E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
7.491418240E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
7.493943084E0,2.929474926E-3,-1.198421582E-3,2.130527282E-3,3.815387808E-3
7.496467980E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
7.498992823E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
7.501517719E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
7.504042563E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
7.506567459E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
7.509022459E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
7.511477459E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
7.513932459E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
7.516445428E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
7.518965167E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
7.521484855E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
7.524004646E0,-1.331579522E-3,-1.331579551E-4,-4.261054564E-3,4.466253583E-3
7.526524386E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
7.529069386E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
7.531614386E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
7.534159386E0,-2.396843163E-3,-3.328948980E-3,-1.065263641E-3,4.238106309E-3
7.536704386E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
7.539249386E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.541794386E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
7.544339386E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
7.546884386E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
7.549339386E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
7.551794386E0,-2.396843163E-3,9.321057005E-4,-0.000000000E0,2.571707251E-3
7.554304490E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
7.556825011E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
7.559345532E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.561866053E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
7.564386521E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
7.566907042E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
7.569452042E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
7.571997042E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
7.574542042E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.577087042E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
7.579632042E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
7.582177042E0,7.989477599E-4,1.997369342E-3,-1.065263641E-3,2.400539197E-3
7.584722042E0,2.929474926E-3,1.997369342E-3,1.065263641E-3,3.702174260E-3
7.587267042E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
7.589812042E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
7.592360948E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
7.594884542E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
7.597408188E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
7.599931730E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
7.602455323E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
7.604978917E0,1.864211401E-3,1.997369342E-3,-2.130527282E-3,3.464666641E-3
7.607502563E0,7.989477599E-4,-1.198421582E-3,-3.195791040E-3,3.505369050E-3
7.609986834E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
7.612509490E0,7.989477599E-4,-2.263685223E-3,-2.130527282E-3,3.209631569E-3
7.615032094E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
7.617554698E0,-2.396843163E-3,1.997369342E-3,-0.000000000E0,3.119990615E-3
7.620077355E0,2.929474926E-3,3.062632866E-3,2.130527282E-3,4.743489213E-3
7.622599959E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
7.625122563E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.627645167E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
7.630100167E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
7.632555167E0,3.994738683E-3,1.997369342E-3,-0.000000000E0,4.466253624E-3
7.635010167E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
7.637491730E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
7.640008709E0,1.864211401E-3,3.062632866E-3,1.065263641E-3,3.740292882E-3
7.642525688E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.645042667E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
7.647559594E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
7.650104594E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
7.652649594E0,-1.331579522E-3,-2.263685223E-3,3.195791040E-3,4.136478597E-3
7.655194594E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
7.657739594E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
7.660284594E0,2.929474926E-3,-1.331579551E-4,-2.130527282E-3,3.624734595E-3
7.662829594E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
7.665374594E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
7.667919594E0,1.864211401E-3,-2.263685223E-3,2.130527282E-3,3.624734671E-3
7.670464594E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
7.673009594E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
7.675554594E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
7.678099594E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
7.680644594E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
7.683189594E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
7.685723344E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
7.688245063E0,2.929474926E-3,9.321057005E-4,-0.000000000E0,3.074190036E-3
7.690781417E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
7.693303553E0,7.989477599E-4,1.997369342E-3,2.130527282E-3,3.027696866E-3
7.695825740E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
7.698347823E0,7.989477599E-4,-2.263685223E-3,3.195791040E-3,3.996957428E-3
7.700869959E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
7.703392094E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
7.705914230E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.708436365E0,1.864211401E-3,-2.263685223E-3,-2.130527282E-3,3.624734671E-3
7.710970115E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
7.713492563E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
7.716014959E0,-2.396843163E-3,-1.331579551E-4,-3.195791040E-3,3.996957413E-3
7.718537407E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
7.721059855E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.723582250E0,7.989477599E-4,1.997369342E-3,-4.261054564E-3,4.773299468E-3
7.726104646E0,-2.663159103E-4,3.062632866E-3,-1.065263641E-3,3.253525912E-3
7.728627094E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
7.731082094E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
7.733537094E0,7.989477599E-4,-3.328948980E-3,-1.065263641E-3,3.585387770E-3
7.735998605E0,1.864211401E-3,9.321057005E-4,-3.195791040E-3,3.815387995E-3
7.738516365E0,7.989477599E-4,1.997369342E-3,-3.195791040E-3,3.852386556E-3
7.741034125E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
7.743551938E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
7.746069698E0,-1.331579522E-3,3.062632866E-3,-1.065263641E-3,3.505368843E-3
7.748587511E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
7.751132511E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
7.753677511E0,7.989477599E-4,1.997369342E-3,-2.130527282E-3,3.027696866E-3
7.756222511E0,1.864211401E-3,-1.331579551E-4,-2.130527282E-3,2.834106859E-3
7.758767511E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
7.761312511E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
7.763857511E0,-2.663159103E-4,3.062632866E-3,2.130527282E-3,3.740292868E-3
7.766402511E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
7.768947511E0,2.929474926E-3,-1.331579551E-4,-1.065263641E-3,3.119990546E-3
7.771402511E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
7.773859230E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
7.776378188E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
7.778897146E0,1.864211401E-3,1.997369342E-3,-3.195791040E-3,4.204503396E-3
7.781416053E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
7.783935011E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
7.786453917E0,1.864211401E-3,1.997369342E-3,-3.195791040E-3,4.204503396E-3
7.788972875E0,2.929474926E-3,9.321057005E-4,-0.000000000E0,3.074190036E-3
7.791517875E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
7.794062875E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
7.796607875E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
7.799152875E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
7.801697875E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
7.804242875E0,7.989477599E-4,9.321057005E-4,-3.195791040E-3,3.423480528E-3
7.806787875E0,-1.331579522E-3,-2.263685223E-3,-0.000000000E0,2.626285364E-3
7.809332875E0,-3.462106921E-3,-2.263685223E-3,-1.065263641E-3,4.271444925E-3
7.811877875E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
7.814422875E0,1.864211401E-3,-1.198421582E-3,1.065263641E-3,2.458919490E-3
7.816958605E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
7.819481000E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
7.822003344E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
7.824525688E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
7.827048032E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
7.829570375E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.832025375E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
7.834480375E0,7.989477599E-4,-3.328948980E-3,1.065263641E-3,3.585387770E-3
7.836935375E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
7.839390375E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
7.841849073E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
7.844363917E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
7.846878709E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
7.849393553E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.851938553E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
7.854483553E0,-2.396843163E-3,9.321057005E-4,-1.065263641E-3,2.783606440E-3
7.857028553E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
7.859573553E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
7.862118553E0,7.989477599E-4,9.321057005E-4,-3.195791040E-3,3.423480528E-3
7.864663553E0,1.864211401E-3,-1.198421582E-3,-1.065263641E-3,2.458919490E-3
7.867208553E0,-1.331579522E-3,-2.263685223E-3,-2.130527282E-3,3.381792618E-3
7.869753553E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
7.872298553E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
7.874843553E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
7.877388553E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
7.879933553E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
7.882478553E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
7.885023553E0,-2.396843163E-3,9.321057005E-4,-1.065263641E-3,2.783606440E-3
7.887568553E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
7.890113553E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
7.892658553E0,7.989477599E-4,-2.263685223E-3,-2.130527282E-3,3.209631569E-3
7.895185584E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
7.897706938E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
7.900228292E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
7.902749646E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
7.905271000E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
7.907792355E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
7.910247355E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
7.912702355E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
