"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.676411254E0,-1.864211401E-3,6.657897611E-4,-9.321057005E-4,2.188008499E-3
2.678934795E0,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
2.681458389E0,2.396843163E-3,-1.464737463E-3,1.331579551E-4,2.812124468E-3
2.683981983E0,-2.929474926E-3,1.731053460E-3,3.328948980E-3,4.760280531E-3
2.686505524E0,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
2.689029118E0,1.331579522E-3,-3.994738800E-4,-1.997369342E-3,2.433550429E-3
2.691552712E0,-1.864211401E-3,1.731053460E-3,1.331579551E-4,2.547461731E-3
2.694076254E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
2.696599795E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
2.699123337E0,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
2.701646931E0,-7.989477599E-4,-2.530001104E-3,-9.321057005E-4,2.812124490E-3
2.704170524E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
2.706694066E0,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
2.709217660E0,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
2.711741254E0,-7.989477599E-4,-1.464737463E-3,-3.062632866E-3,3.487620024E-3
2.714264795E0,-2.929474926E-3,-3.994738800E-4,1.198421582E-3,3.190237767E-3
2.716788285E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
2.719311827E0,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
2.721835420E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
2.724358962E0,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
2.726882556E0,2.663159103E-4,-1.464737463E-3,-1.997369342E-3,2.491157218E-3
2.729406149E0,1.331579522E-3,-3.994738800E-4,-1.997369342E-3,2.433550429E-3
2.731929691E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
2.734453285E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
2.736976774E0,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
2.739500316E0,2.663159103E-4,6.657897611E-4,-1.997369342E-3,2.122188601E-3
2.742023910E0,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
2.744547504E0,2.396843163E-3,-2.530001104E-3,2.263685223E-3,4.155722984E-3
2.747071045E0,3.462106921E-3,6.657897611E-4,1.331579551E-4,3.528057734E-3
2.749594587E0,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
2.752118181E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
2.754641722E0,2.396843163E-3,-3.994738800E-4,-9.321057005E-4,2.602548283E-3
2.757165316E0,1.331579522E-3,2.796316985E-3,1.331579551E-4,3.100036088E-3
2.759688858E0,-7.989477599E-4,2.796316985E-3,1.331579551E-4,2.911260422E-3
2.762212452E0,2.663159103E-4,1.731053460E-3,-1.997369342E-3,2.656492901E-3
2.764735993E0,4.527370445E-3,6.657897611E-4,2.263685223E-3,5.105353067E-3
2.767259587E0,2.396843163E-3,6.657897611E-4,2.263685223E-3,3.363391732E-3
2.769783129E0,1.331579522E-3,2.796316985E-3,-9.321057005E-4,3.234395421E-3
2.772306722E0,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
2.774830264E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
2.777353806E0,-2.929474926E-3,6.657897611E-4,1.331579551E-4,3.007129925E-3
2.779877347E0,-3.994738683E-3,6.657897611E-4,1.331579551E-4,4.052029639E-3
2.782400941E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
2.784924483E0,-7.989477599E-4,6.657897611E-4,-3.062632866E-3,3.234395400E-3
2.787448077E0,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
2.789971670E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
2.792495212E0,-7.989477599E-4,6.657897611E-4,3.328948980E-3,3.487620226E-3
2.795018806E0,2.396843163E-3,1.731053460E-3,1.331579551E-4,2.959583463E-3
2.797473806E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
2.799928806E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
2.802383806E0,3.462106921E-3,-1.464737463E-3,1.331579551E-4,3.761564994E-3
2.804838806E0,-2.929474926E-3,-3.994738800E-4,-9.321057005E-4,3.100036090E-3
2.807335420E0,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
2.809852139E0,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
2.812368910E0,2.663159103E-4,2.796316985E-3,-1.997369342E-3,3.446708159E-3
2.814885681E0,1.331579522E-3,6.657897611E-4,-1.997369342E-3,2.491157224E-3
2.817430681E0,-1.864211401E-3,-3.994738800E-4,2.263685223E-3,2.959583470E-3
2.819974587E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
2.822492660E0,-7.989477599E-4,-3.994738800E-4,-3.062632866E-3,3.190237762E-3
2.825010837E0,-2.929474926E-3,6.657897611E-4,-1.997369342E-3,3.607573095E-3
2.827528962E0,-7.989477599E-4,-2.530001104E-3,1.198421582E-3,2.911260448E-3
2.830047087E0,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
2.832565212E0,2.663159103E-4,-2.530001104E-3,-9.321057005E-4,2.709363539E-3
2.835083337E0,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
2.837628337E0,-7.989477599E-4,1.731053460E-3,2.263685223E-3,2.959583483E-3
2.840173337E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
2.842718337E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
2.845263337E0,1.331579522E-3,-2.530001104E-3,-9.321057005E-4,3.007129968E-3
2.847808337E0,1.331579522E-3,-2.530001104E-3,2.263685223E-3,3.646680737E-3
2.850353337E0,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
2.852898337E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
2.855443337E0,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
2.857988337E0,-1.864211401E-3,2.796316985E-3,1.331579551E-4,3.363391721E-3
2.860533337E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
2.863078337E0,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
2.865623337E0,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
2.868157452E0,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
2.870679639E0,2.663159103E-4,-2.530001104E-3,-1.997369342E-3,3.234395467E-3
2.873201827E0,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
2.875724014E0,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
2.878269014E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
2.880814014E0,-7.989477599E-4,-1.464737463E-3,-1.997369342E-3,2.602548298E-3
2.883343337E0,2.663159103E-4,-3.595264861E-3,1.198421582E-3,3.799087769E-3
2.885866774E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
2.888390264E0,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
2.890913702E0,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
2.893437139E0,1.331579522E-3,6.657897611E-4,2.263685223E-3,2.709363545E-3
2.895960577E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
2.898415577E0,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
2.900870577E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
2.903325577E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
2.905802868E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
2.908320524E0,2.396843163E-3,-1.464737463E-3,-9.321057005E-4,2.959583420E-3
2.910838129E0,2.663159103E-4,2.796316985E-3,2.263685223E-3,3.607573095E-3
2.913355785E0,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
2.915873337E0,2.663159103E-4,-1.464737463E-3,-1.997369342E-3,2.491157218E-3
2.918418337E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
2.920957035E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
2.923475837E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
2.925994639E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
2.928513441E0,-7.989477599E-4,-1.464737463E-3,-3.062632866E-3,3.487620024E-3
2.931032243E0,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
2.933551097E0,1.331579522E-3,1.731053460E-3,-9.321057005E-4,2.374546513E-3
2.936069899E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
2.938614899E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
2.941159899E0,2.396843163E-3,-3.994738800E-4,2.263685223E-3,3.320949761E-3
2.943704899E0,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
2.946249899E0,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
2.948794899E0,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
2.951339899E0,-1.864211401E-3,1.731053460E-3,1.331579551E-4,2.547461731E-3
2.953884899E0,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
2.956429899E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
2.958932660E0,-7.989477599E-4,3.861580743E-3,2.263685223E-3,4.546910395E-3
2.961453962E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
2.963975212E0,1.331579522E-3,-1.464737463E-3,-1.997369342E-3,2.812124490E-3
2.966496462E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
2.969017660E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
2.971538910E0,-7.989477599E-4,2.796316985E-3,1.198421582E-3,3.145460299E-3
2.974060160E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
2.976581410E0,-2.929474926E-3,-3.994738800E-4,-9.321057005E-4,3.100036090E-3
2.979126410E0,2.663159103E-4,-1.464737463E-3,-1.997369342E-3,2.491157218E-3
2.981671410E0,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
2.984216410E0,-3.994738683E-3,-3.994738800E-4,1.198421582E-3,4.189717271E-3
2.986761410E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
2.989306410E0,1.331579522E-3,-2.530001104E-3,1.198421582E-3,3.100036112E-3
2.991851410E0,-7.989477599E-4,-1.464737463E-3,2.263685223E-3,2.812124490E-3
2.994386879E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
2.996911566E0,2.663159103E-4,1.731053460E-3,-1.997369342E-3,2.656492901E-3
2.999427295E0,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
3.001951722E0,-2.929474926E-3,-1.464737463E-3,1.331579551E-4,3.277958239E-3
3.004476202E0,1.331579522E-3,-3.994738800E-4,2.263685223E-3,2.656492837E-3
3.007000681E0,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
3.009525108E0,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
3.012049587E0,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
3.014574066E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
3.017098545E0,1.331579522E-3,3.861580743E-3,1.198421582E-3,4.256891371E-3
3.019553545E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
3.022008545E0,2.663159103E-4,-3.595264861E-3,-9.321057005E-4,3.723664140E-3
3.024458754E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
3.026978129E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
3.029497556E0,2.396843163E-3,6.657897611E-4,3.328948980E-3,4.155723098E-3
3.032016931E0,1.331579522E-3,-3.994738800E-4,3.328948980E-3,3.607573245E-3
3.034536358E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
3.037055733E0,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
3.039600733E0,-7.989477599E-4,-2.530001104E-3,1.331579551E-4,2.656492829E-3
3.042145733E0,-7.989477599E-4,-2.530001104E-3,1.198421582E-3,2.911260448E-3
3.044690733E0,-1.864211401E-3,-3.595264861E-3,1.331579551E-4,4.052029690E-3
3.047235733E0,2.663159103E-4,-2.530001104E-3,1.331579551E-4,2.547461637E-3
3.049780733E0,-1.864211401E-3,2.796316985E-3,-9.321057005E-4,3.487620086E-3
3.052325733E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
3.054870733E0,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
3.057415733E0,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
3.059870733E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
3.062325733E0,-2.929474926E-3,-2.530001104E-3,1.331579551E-4,3.873042727E-3
3.064837243E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
3.067357452E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
3.069877712E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
3.072397920E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
3.074918129E0,-7.989477599E-4,-2.530001104E-3,1.331579551E-4,2.656492829E-3
3.077438389E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
3.079983389E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
3.082528389E0,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
3.085073389E0,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
3.087618389E0,1.331579522E-3,-1.464737463E-3,-1.997369342E-3,2.812124490E-3
3.090163389E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
3.092708389E0,-2.929474926E-3,6.657897611E-4,1.198421582E-3,3.234395405E-3
3.095253389E0,1.331579522E-3,1.731053460E-3,3.328948980E-3,3.981400686E-3
3.097798389E0,2.663159103E-4,-1.464737463E-3,-1.997369342E-3,2.491157218E-3
3.100343389E0,1.331579522E-3,-2.530001104E-3,-1.997369342E-3,3.487620091E-3
3.102888389E0,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
3.105416827E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
3.107940212E0,-1.864211401E-3,-3.994738800E-4,2.263685223E-3,2.959583470E-3
3.110463597E0,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
3.112986983E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
3.115510316E0,1.331579522E-3,6.657897611E-4,-1.997369342E-3,2.491157224E-3
3.118033702E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
3.120558597E0,-7.989477599E-4,-3.994738800E-4,-3.062632866E-3,3.190237762E-3
3.123081983E0,-7.989477599E-4,-3.994738800E-4,-3.062632866E-3,3.190237762E-3
3.125605420E0,-1.864211401E-3,-2.530001104E-3,1.331579551E-4,3.145460344E-3
3.128128806E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
3.130652243E0,1.331579522E-3,5.992108025E-3,-9.321057005E-4,6.208645878E-3
3.133175629E0,2.396843163E-3,1.731053460E-3,-9.321057005E-4,3.100036172E-3
3.135699066E0,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
3.138222452E0,-7.989477599E-4,2.796316985E-3,5.459476262E-3,6.185756806E-3
3.140677452E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
3.143132452E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
3.145587452E0,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
3.148042452E0,2.396843163E-3,-1.464737463E-3,2.263685223E-3,3.607573114E-3
3.150539691E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
3.153056358E0,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
3.155572972E0,2.663159103E-4,-2.530001104E-3,1.331579551E-4,2.547461637E-3
3.158089587E0,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
3.160634587E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
3.163179587E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
3.165724587E0,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
3.168269587E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
3.170814587E0,1.331579522E-3,6.657897611E-4,2.263685223E-3,2.709363545E-3
3.173359587E0,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
3.175904587E0,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
3.178449587E0,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
3.180994587E0,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
3.183539587E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
3.186084587E0,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
3.188629587E0,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
3.191174587E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
3.193719587E0,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
3.196253441E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
3.198774952E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
3.201312920E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
3.203834795E0,1.331579522E-3,-3.994738800E-4,2.263685223E-3,2.656492837E-3
3.206356774E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
3.208878649E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
3.211400524E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
3.213922452E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
3.216444379E0,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
3.218966254E0,2.396843163E-3,2.796316985E-3,1.331579551E-4,3.685373369E-3
3.221421254E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
3.223876254E0,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
3.226340316E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
3.228857660E0,-1.864211401E-3,6.657897611E-4,-1.997369342E-3,2.812124542E-3
3.231375004E0,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
3.233892399E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
3.236409743E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
3.238927087E0,2.663159103E-4,1.731053460E-3,2.263685223E-3,2.862121771E-3
3.241454743E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
3.243972347E0,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
3.246489952E0,1.331579522E-3,2.796316985E-3,2.263685223E-3,3.836243409E-3
3.249007608E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
3.251525212E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
3.254042816E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
3.256560420E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
3.259078077E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
3.261623077E0,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
3.264168077E0,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
3.266713077E0,-1.864211401E-3,1.731053460E-3,3.328948980E-3,4.189717358E-3
3.269241410E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
3.271761202E0,-1.864211401E-3,-2.530001104E-3,-9.321057005E-4,3.277958323E-3
3.274280941E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
3.276800733E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
3.279320524E0,-7.989477599E-4,6.657897611E-4,2.263685223E-3,2.491157224E-3
3.281865524E0,-7.989477599E-4,-1.464737463E-3,3.328948980E-3,3.723664146E-3
3.284410524E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
3.286955524E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
3.289500524E0,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
3.292045524E0,2.663159103E-4,-1.464737463E-3,-1.997369342E-3,2.491157218E-3
3.294590524E0,-1.864211401E-3,1.731053460E-3,-3.062632866E-3,3.981400545E-3
3.297135524E0,-7.989477599E-4,2.796316985E-3,1.198421582E-3,3.145460299E-3
3.299680524E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
3.302225524E0,1.331579522E-3,2.796316985E-3,1.198421582E-3,3.320949712E-3
3.304770524E0,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
3.307301306E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
3.309824327E0,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
3.312347347E0,-7.989477599E-4,-3.994738800E-4,-3.062632866E-3,3.190237762E-3
3.314870368E0,2.663159103E-4,-2.530001104E-3,-1.997369342E-3,3.234395467E-3
3.317393441E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
3.319916462E0,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
3.322443754E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
3.324966827E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
3.327490004E0,2.396843163E-3,-3.994738800E-4,-9.321057005E-4,2.602548283E-3
3.330013129E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
3.332536306E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
3.335059431E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
3.337582556E0,-7.989477599E-4,6.657897611E-4,-3.062632866E-3,3.234395400E-3
3.340105681E0,2.396843163E-3,-3.994738800E-4,-9.321057005E-4,2.602548283E-3
3.342632243E0,1.331579522E-3,-3.994738800E-4,-1.997369342E-3,2.433550429E-3
3.345155472E0,-1.864211401E-3,-2.530001104E-3,-9.321057005E-4,3.277958323E-3
3.347678702E0,2.663159103E-4,-2.530001104E-3,2.263685223E-3,3.405304764E-3
3.350201931E0,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
3.352725160E0,1.331579522E-3,1.731053460E-3,-9.321057005E-4,2.374546513E-3
3.355248337E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
3.357771566E0,-7.989477599E-4,-2.530001104E-3,-9.321057005E-4,2.812124490E-3
3.360294483E0,2.396843163E-3,-1.464737463E-3,1.198421582E-3,3.053936357E-3
3.362817712E0,-1.864211401E-3,-2.530001104E-3,1.331579551E-4,3.145460344E-3
3.365340941E0,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
3.367864118E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
3.370387347E0,-1.864211401E-3,1.731053460E-3,-9.321057005E-4,2.709363628E-3
3.372910577E0,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
3.375433754E0,-7.989477599E-4,-1.464737463E-3,2.263685223E-3,2.812124490E-3
3.377956983E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
3.380483024E0,1.331579522E-3,6.657897611E-4,-1.997369342E-3,2.491157224E-3
3.383006306E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
3.385529587E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
3.388052868E0,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
3.390576149E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
3.393099483E0,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
3.395622764E0,-2.929474926E-3,6.657897611E-4,1.198421582E-3,3.234395405E-3
3.398146045E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
3.400671514E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
3.403194847E0,2.396843163E-3,-3.994738800E-4,1.198421582E-3,2.709363545E-3
3.405718181E0,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
